Date;Heure;Type;Nom;Disponibilite;Capacite;Statut;Latitude;Longitude
30/12/2025;14:13:56;Voiture;Comedie;143;664;Open;43.60856092;3.87976196
30/12/2025;14:13:56;Voiture;Corum;103;480;Open;43.61388821;3.88225773
30/12/2025;14:13:56;Voiture;Europa;327;591;Open;43.60784971;3.89253074
30/12/2025;14:13:56;Voiture;Foch;393;620;Open;43.61074912;3.87657084
30/12/2025;14:13:56;Voiture;Gambetta;119;452;Open;43.60695138;3.87137436
30/12/2025;14:13:56;Voiture;Gare;365;656;Open;43.604024;3.87891
30/12/2025;14:13:56;Voiture;Triangle;132;434;Open;43.60923384;3.88184418
30/12/2025;14:13:56;Voiture;Pitot;275;590;Open;43.61224494;3.87019117
30/12/2025;14:13:56;Voiture;Circe;641;1200;Open;43.60495377;3.9178495
30/12/2025;14:13:56;Voiture;Garcia Lorca;345;400;Open;43.59098509;3.8907158
30/12/2025;14:13:56;Voiture;Mosson;209;328;Open;43.61623716;3.81966554
30/12/2025;14:13:56;Voiture;Sabines;55;285;Open;43.58383263;3.8602246
30/12/2025;14:13:56;Voiture;Sablassou;206;379;Open;43.63419194;3.92229536
30/12/2025;14:13:56;Voiture;Saint Jean Le Sec;180;285;Open;43.57082225;3.8379312
30/12/2025;14:13:56;Voiture;Euromedecine;131;239;Open;43.63895359;3.82772365
30/12/2025;14:13:56;Voiture;Occitanie;384;615;Open;43.63456232;3.84859796
30/12/2025;14:13:56;Voiture;Vicarello;27;64;Open;43.63286;3.898411
30/12/2025;14:13:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;14:13:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;14:13:56;Voiture;Charles de Gaulle;148;260;Open;43.6285421;3.8977621
30/12/2025;14:13:56;Voiture;Polygone;1139;1911;Open;43.607697;3.88515
30/12/2025;14:13:56;Voiture;Arc de Triomphe;35;440;Open;43.61100267;3.8732007
30/12/2025;14:13:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;14:23:56;Voiture;Antigone;151;239;Open;43.60871606;3.88881893
30/12/2025;14:23:56;Voiture;Comedie;135;664;Open;43.60856092;3.87976196
30/12/2025;14:23:56;Voiture;Corum;99;480;Open;43.61388821;3.88225773
30/12/2025;14:23:56;Voiture;Europa;327;591;Open;43.60784971;3.89253074
30/12/2025;14:23:56;Voiture;Foch;399;620;Open;43.61074912;3.87657084
30/12/2025;14:23:56;Voiture;Gambetta;120;452;Open;43.60695138;3.87137436
30/12/2025;14:23:56;Voiture;Gare;362;656;Open;43.604024;3.87891
30/12/2025;14:23:56;Voiture;Triangle;133;434;Open;43.60923384;3.88184418
30/12/2025;14:23:56;Voiture;Pitot;266;590;Open;43.61224494;3.87019117
30/12/2025;14:23:56;Voiture;Circe;638;1200;Open;43.60495377;3.9178495
30/12/2025;14:23:56;Voiture;Garcia Lorca;344;400;Open;43.59098509;3.8907158
30/12/2025;14:23:56;Voiture;Mosson;210;328;Open;43.61623716;3.81966554
30/12/2025;14:23:56;Voiture;Sabines;58;285;Open;43.58383263;3.8602246
30/12/2025;14:23:56;Voiture;Sablassou;205;379;Open;43.63419194;3.92229536
30/12/2025;14:23:56;Voiture;Saint Jean Le Sec;180;285;Open;43.57082225;3.8379312
30/12/2025;14:23:56;Voiture;Euromedecine;130;239;Open;43.63895359;3.82772365
30/12/2025;14:23:56;Voiture;Occitanie;382;615;Open;43.63456232;3.84859796
30/12/2025;14:23:56;Voiture;Vicarello;25;64;Open;43.63286;3.898411
30/12/2025;14:23:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;14:23:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;14:23:56;Voiture;Charles de Gaulle;148;260;Open;43.6285421;3.8977621
30/12/2025;14:23:56;Voiture;Polygone;1108;1911;Open;43.607697;3.88515
30/12/2025;14:23:56;Voiture;Arc de Triomphe;40;440;Open;43.61100267;3.8732007
30/12/2025;14:23:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;14:33:56;Voiture;Antigone;151;239;Open;43.60871606;3.88881893
30/12/2025;14:33:56;Voiture;Comedie;130;664;Open;43.60856092;3.87976196
30/12/2025;14:33:56;Voiture;Corum;97;480;Open;43.61388821;3.88225773
30/12/2025;14:33:56;Voiture;Europa;328;591;Open;43.60784971;3.89253074
30/12/2025;14:33:56;Voiture;Foch;390;620;Open;43.61074912;3.87657084
30/12/2025;14:33:56;Voiture;Gambetta;112;452;Open;43.60695138;3.87137436
30/12/2025;14:33:56;Voiture;Gare;352;656;Open;43.604024;3.87891
30/12/2025;14:33:56;Voiture;Triangle;134;434;Open;43.60923384;3.88184418
30/12/2025;14:33:56;Voiture;Pitot;254;590;Open;43.61224494;3.87019117
30/12/2025;14:33:56;Voiture;Circe;635;1200;Open;43.60495377;3.9178495
30/12/2025;14:33:56;Voiture;Garcia Lorca;341;400;Open;43.59098509;3.8907158
30/12/2025;14:33:56;Voiture;Mosson;209;328;Open;43.61623716;3.81966554
30/12/2025;14:33:56;Voiture;Sabines;57;285;Open;43.58383263;3.8602246
30/12/2025;14:33:56;Voiture;Sablassou;204;379;Open;43.63419194;3.92229536
30/12/2025;14:33:56;Voiture;Saint Jean Le Sec;179;285;Open;43.57082225;3.8379312
30/12/2025;14:33:56;Voiture;Euromedecine;129;239;Open;43.63895359;3.82772365
30/12/2025;14:33:56;Voiture;Occitanie;375;615;Open;43.63456232;3.84859796
30/12/2025;14:33:56;Voiture;Vicarello;23;64;Open;43.63286;3.898411
30/12/2025;14:33:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;14:33:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;14:33:56;Voiture;Charles de Gaulle;149;260;Open;43.6285421;3.8977621
30/12/2025;14:33:56;Voiture;Polygone;1099;1911;Open;43.607697;3.88515
30/12/2025;14:33:56;Voiture;Arc de Triomphe;42;440;Open;43.61100267;3.8732007
30/12/2025;14:33:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;14:43:56;Voiture;Antigone;150;239;Open;43.60871606;3.88881893
30/12/2025;14:43:56;Voiture;Comedie;128;664;Open;43.60856092;3.87976196
30/12/2025;14:43:56;Voiture;Corum;96;480;Open;43.61388821;3.88225773
30/12/2025;14:43:56;Voiture;Europa;331;591;Open;43.60784971;3.89253074
30/12/2025;14:43:56;Voiture;Foch;397;620;Open;43.61074912;3.87657084
30/12/2025;14:43:56;Voiture;Gambetta;118;452;Open;43.60695138;3.87137436
30/12/2025;14:43:56;Voiture;Gare;359;656;Open;43.604024;3.87891
30/12/2025;14:43:56;Voiture;Triangle;132;434;Open;43.60923384;3.88184418
30/12/2025;14:43:56;Voiture;Pitot;248;590;Open;43.61224494;3.87019117
30/12/2025;14:43:56;Voiture;Circe;628;1200;Open;43.60495377;3.9178495
30/12/2025;14:43:56;Voiture;Garcia Lorca;338;400;Open;43.59098509;3.8907158
30/12/2025;14:43:56;Voiture;Mosson;209;328;Open;43.61623716;3.81966554
30/12/2025;14:43:56;Voiture;Sabines;49;285;Open;43.58383263;3.8602246
30/12/2025;14:43:56;Voiture;Sablassou;205;379;Open;43.63419194;3.92229536
30/12/2025;14:43:56;Voiture;Saint Jean Le Sec;177;285;Open;43.57082225;3.8379312
30/12/2025;14:43:56;Voiture;Euromedecine;128;239;Open;43.63895359;3.82772365
30/12/2025;14:43:56;Voiture;Occitanie;373;615;Open;43.63456232;3.84859796
30/12/2025;14:43:56;Voiture;Vicarello;26;64;Open;43.63286;3.898411
30/12/2025;14:43:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;14:43:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;14:43:56;Voiture;Charles de Gaulle;148;260;Open;43.6285421;3.8977621
30/12/2025;14:43:56;Voiture;Polygone;1502;1911;Open;43.607697;3.88515
30/12/2025;14:43:56;Voiture;Arc de Triomphe;42;440;Open;43.61100267;3.8732007
30/12/2025;14:43:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;14:53:56;Voiture;Antigone;152;239;Open;43.60871606;3.88881893
30/12/2025;14:53:56;Voiture;Comedie;127;664;Open;43.60856092;3.87976196
30/12/2025;14:53:56;Voiture;Corum;92;480;Open;43.61388821;3.88225773
30/12/2025;14:53:56;Voiture;Europa;329;591;Open;43.60784971;3.89253074
30/12/2025;14:53:56;Voiture;Foch;398;620;Open;43.61074912;3.87657084
30/12/2025;14:53:56;Voiture;Gambetta;120;452;Open;43.60695138;3.87137436
30/12/2025;14:53:56;Voiture;Gare;370;656;Open;43.604024;3.87891
30/12/2025;14:53:56;Voiture;Triangle;131;434;Open;43.60923384;3.88184418
30/12/2025;14:53:56;Voiture;Pitot;245;590;Open;43.61224494;3.87019117
30/12/2025;14:53:56;Voiture;Circe;616;1200;Open;43.60495377;3.9178495
30/12/2025;14:53:56;Voiture;Garcia Lorca;338;400;Open;43.59098509;3.8907158
30/12/2025;14:53:56;Voiture;Mosson;205;328;Open;43.61623716;3.81966554
30/12/2025;14:53:56;Voiture;Sabines;51;285;Open;43.58383263;3.8602246
30/12/2025;14:53:56;Voiture;Sablassou;204;379;Open;43.63419194;3.92229536
30/12/2025;14:53:56;Voiture;Saint Jean Le Sec;176;285;Open;43.57082225;3.8379312
30/12/2025;14:53:56;Voiture;Euromedecine;126;239;Open;43.63895359;3.82772365
30/12/2025;14:53:56;Voiture;Occitanie;371;615;Open;43.63456232;3.84859796
30/12/2025;14:53:56;Voiture;Vicarello;24;64;Open;43.63286;3.898411
30/12/2025;14:53:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;14:53:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;14:53:56;Voiture;Charles de Gaulle;150;260;Open;43.6285421;3.8977621
30/12/2025;14:53:56;Voiture;Polygone;1490;1911;Open;43.607697;3.88515
30/12/2025;14:53:56;Voiture;Arc de Triomphe;39;440;Open;43.61100267;3.8732007
30/12/2025;14:53:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;15:03:56;Voiture;Antigone;153;239;Open;43.60871606;3.88881893
30/12/2025;15:03:56;Voiture;Comedie;117;664;Open;43.60856092;3.87976196
30/12/2025;15:03:56;Voiture;Corum;76;480;Open;43.61388821;3.88225773
30/12/2025;15:03:56;Voiture;Europa;327;591;Open;43.60784971;3.89253074
30/12/2025;15:03:56;Voiture;Foch;395;620;Open;43.61074912;3.87657084
30/12/2025;15:03:56;Voiture;Gambetta;123;452;Open;43.60695138;3.87137436
30/12/2025;15:03:56;Voiture;Gare;372;656;Open;43.604024;3.87891
30/12/2025;15:03:56;Voiture;Triangle;120;434;Open;43.60923384;3.88184418
30/12/2025;15:03:56;Voiture;Pitot;241;590;Open;43.61224494;3.87019117
30/12/2025;15:03:56;Voiture;Circe;616;1200;Open;43.60495377;3.9178495
30/12/2025;15:03:56;Voiture;Garcia Lorca;338;400;Open;43.59098509;3.8907158
30/12/2025;15:03:56;Voiture;Mosson;207;328;Open;43.61623716;3.81966554
30/12/2025;15:03:56;Voiture;Sabines;45;285;Open;43.58383263;3.8602246
30/12/2025;15:03:56;Voiture;Sablassou;201;379;Open;43.63419194;3.92229536
30/12/2025;15:03:56;Voiture;Saint Jean Le Sec;177;285;Open;43.57082225;3.8379312
30/12/2025;15:03:56;Voiture;Euromedecine;124;239;Open;43.63895359;3.82772365
30/12/2025;15:03:56;Voiture;Occitanie;367;615;Open;43.63456232;3.84859796
30/12/2025;15:03:56;Voiture;Vicarello;25;64;Open;43.63286;3.898411
30/12/2025;15:03:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;15:03:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;15:03:56;Voiture;Charles de Gaulle;151;260;Open;43.6285421;3.8977621
30/12/2025;15:03:56;Voiture;Polygone;1471;1911;Open;43.607697;3.88515
30/12/2025;15:03:56;Voiture;Arc de Triomphe;28;440;Open;43.61100267;3.8732007
30/12/2025;15:03:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;15:13:56;Voiture;Antigone;153;239;Open;43.60871606;3.88881893
30/12/2025;15:13:56;Voiture;Comedie;106;664;Open;43.60856092;3.87976196
30/12/2025;15:13:56;Voiture;Corum;75;480;Open;43.61388821;3.88225773
30/12/2025;15:13:56;Voiture;Europa;330;591;Open;43.60784971;3.89253074
30/12/2025;15:13:56;Voiture;Foch;401;620;Open;43.61074912;3.87657084
30/12/2025;15:13:56;Voiture;Gambetta;124;452;Open;43.60695138;3.87137436
30/12/2025;15:13:56;Voiture;Gare;376;656;Open;43.604024;3.87891
30/12/2025;15:13:56;Voiture;Triangle;122;434;Open;43.60923384;3.88184418
30/12/2025;15:13:56;Voiture;Pitot;244;590;Open;43.61224494;3.87019117
30/12/2025;15:13:56;Voiture;Circe;609;1200;Open;43.60495377;3.9178495
30/12/2025;15:13:56;Voiture;Garcia Lorca;337;400;Open;43.59098509;3.8907158
30/12/2025;15:13:56;Voiture;Mosson;206;328;Open;43.61623716;3.81966554
30/12/2025;15:13:56;Voiture;Sabines;49;285;Open;43.58383263;3.8602246
30/12/2025;15:13:56;Voiture;Sablassou;199;379;Open;43.63419194;3.92229536
30/12/2025;15:13:56;Voiture;Saint Jean Le Sec;178;285;Open;43.57082225;3.8379312
30/12/2025;15:13:56;Voiture;Euromedecine;124;239;Open;43.63895359;3.82772365
30/12/2025;15:13:56;Voiture;Occitanie;372;615;Open;43.63456232;3.84859796
30/12/2025;15:13:56;Voiture;Vicarello;20;64;Open;43.63286;3.898411
30/12/2025;15:13:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;15:13:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;15:13:56;Voiture;Charles de Gaulle;152;260;Open;43.6285421;3.8977621
30/12/2025;15:13:56;Voiture;Polygone;1457;1911;Open;43.607697;3.88515
30/12/2025;15:13:56;Voiture;Arc de Triomphe;20;440;Open;43.61100267;3.8732007
30/12/2025;15:13:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;15:23:56;Voiture;Antigone;153;239;Open;43.60871606;3.88881893
30/12/2025;15:23:56;Voiture;Comedie;122;664;Open;43.60856092;3.87976196
30/12/2025;15:23:56;Voiture;Corum;73;480;Open;43.61388821;3.88225773
30/12/2025;15:23:56;Voiture;Europa;332;591;Open;43.60784971;3.89253074
30/12/2025;15:23:56;Voiture;Foch;396;620;Open;43.61074912;3.87657084
30/12/2025;15:23:56;Voiture;Gambetta;128;452;Open;43.60695138;3.87137436
30/12/2025;15:23:56;Voiture;Gare;371;656;Open;43.604024;3.87891
30/12/2025;15:23:56;Voiture;Triangle;125;434;Open;43.60923384;3.88184418
30/12/2025;15:23:56;Voiture;Pitot;247;590;Open;43.61224494;3.87019117
30/12/2025;15:23:56;Voiture;Circe;604;1200;Open;43.60495377;3.9178495
30/12/2025;15:23:56;Voiture;Garcia Lorca;339;400;Open;43.59098509;3.8907158
30/12/2025;15:23:56;Voiture;Mosson;203;328;Open;43.61623716;3.81966554
30/12/2025;15:23:56;Voiture;Sabines;45;285;Open;43.58383263;3.8602246
30/12/2025;15:23:56;Voiture;Sablassou;198;379;Open;43.63419194;3.92229536
30/12/2025;15:23:56;Voiture;Saint Jean Le Sec;179;285;Open;43.57082225;3.8379312
30/12/2025;15:23:56;Voiture;Euromedecine;124;239;Open;43.63895359;3.82772365
30/12/2025;15:23:56;Voiture;Occitanie;373;615;Open;43.63456232;3.84859796
30/12/2025;15:23:56;Voiture;Vicarello;11;64;Open;43.63286;3.898411
30/12/2025;15:23:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;15:23:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;15:23:56;Voiture;Charles de Gaulle;152;260;Open;43.6285421;3.8977621
30/12/2025;15:23:56;Voiture;Polygone;1439;1911;Open;43.607697;3.88515
30/12/2025;15:23:56;Voiture;Arc de Triomphe;20;440;Open;43.61100267;3.8732007
30/12/2025;15:23:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;15:33:56;Voiture;Antigone;151;239;Open;43.60871606;3.88881893
30/12/2025;15:33:56;Voiture;Comedie;121;664;Open;43.60856092;3.87976196
30/12/2025;15:33:56;Voiture;Corum;73;480;Open;43.61388821;3.88225773
30/12/2025;15:33:56;Voiture;Europa;333;591;Open;43.60784971;3.89253074
30/12/2025;15:33:56;Voiture;Foch;395;620;Open;43.61074912;3.87657084
30/12/2025;15:33:56;Voiture;Gambetta;131;452;Open;43.60695138;3.87137436
30/12/2025;15:33:56;Voiture;Gare;372;656;Open;43.604024;3.87891
30/12/2025;15:33:56;Voiture;Triangle;124;434;Open;43.60923384;3.88184418
30/12/2025;15:33:56;Voiture;Pitot;246;590;Open;43.61224494;3.87019117
30/12/2025;15:33:56;Voiture;Circe;604;1200;Open;43.60495377;3.9178495
30/12/2025;15:33:56;Voiture;Garcia Lorca;338;400;Open;43.59098509;3.8907158
30/12/2025;15:33:56;Voiture;Mosson;203;328;Open;43.61623716;3.81966554
30/12/2025;15:33:56;Voiture;Sabines;44;285;Open;43.58383263;3.8602246
30/12/2025;15:33:56;Voiture;Sablassou;194;379;Open;43.63419194;3.92229536
30/12/2025;15:33:56;Voiture;Saint Jean Le Sec;182;285;Open;43.57082225;3.8379312
30/12/2025;15:33:56;Voiture;Euromedecine;121;239;Open;43.63895359;3.82772365
30/12/2025;15:33:56;Voiture;Occitanie;374;615;Open;43.63456232;3.84859796
30/12/2025;15:33:56;Voiture;Vicarello;9;64;Full;43.63286;3.898411
30/12/2025;15:33:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;15:33:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;15:33:56;Voiture;Charles de Gaulle;153;260;Open;43.6285421;3.8977621
30/12/2025;15:33:56;Voiture;Polygone;1444;1911;Open;43.607697;3.88515
30/12/2025;15:33:56;Voiture;Arc de Triomphe;21;440;Open;43.61100267;3.8732007
30/12/2025;15:33:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;15:43:56;Voiture;Antigone;152;239;Open;43.60871606;3.88881893
30/12/2025;15:43:56;Voiture;Comedie;127;664;Open;43.60856092;3.87976196
30/12/2025;15:43:56;Voiture;Corum;78;480;Open;43.61388821;3.88225773
30/12/2025;15:43:56;Voiture;Europa;334;591;Open;43.60784971;3.89253074
30/12/2025;15:43:56;Voiture;Foch;393;620;Open;43.61074912;3.87657084
30/12/2025;15:43:56;Voiture;Gambetta;134;452;Open;43.60695138;3.87137436
30/12/2025;15:43:56;Voiture;Gare;370;656;Open;43.604024;3.87891
30/12/2025;15:43:56;Voiture;Triangle;134;434;Open;43.60923384;3.88184418
30/12/2025;15:43:56;Voiture;Pitot;251;590;Open;43.61224494;3.87019117
30/12/2025;15:43:56;Voiture;Circe;586;1200;Open;43.60495377;3.9178495
30/12/2025;15:43:56;Voiture;Garcia Lorca;336;400;Open;43.59098509;3.8907158
30/12/2025;15:43:56;Voiture;Mosson;198;328;Open;43.61623716;3.81966554
30/12/2025;15:43:56;Voiture;Sabines;42;285;Open;43.58383263;3.8602246
30/12/2025;15:43:56;Voiture;Sablassou;193;379;Open;43.63419194;3.92229536
30/12/2025;15:43:56;Voiture;Saint Jean Le Sec;182;285;Open;43.57082225;3.8379312
30/12/2025;15:43:56;Voiture;Euromedecine;123;239;Open;43.63895359;3.82772365
30/12/2025;15:43:56;Voiture;Occitanie;371;615;Open;43.63456232;3.84859796
30/12/2025;15:43:56;Voiture;Vicarello;9;64;Full;43.63286;3.898411
30/12/2025;15:43:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;15:43:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;15:43:56;Voiture;Charles de Gaulle;151;260;Open;43.6285421;3.8977621
30/12/2025;15:43:56;Voiture;Polygone;1441;1911;Open;43.607697;3.88515
30/12/2025;15:43:56;Voiture;Arc de Triomphe;25;440;Open;43.61100267;3.8732007
30/12/2025;15:43:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;15:53:56;Voiture;Antigone;154;239;Open;43.60871606;3.88881893
30/12/2025;15:53:56;Voiture;Comedie;123;664;Open;43.60856092;3.87976196
30/12/2025;15:53:56;Voiture;Corum;91;480;Open;43.61388821;3.88225773
30/12/2025;15:53:56;Voiture;Europa;338;591;Open;43.60784971;3.89253074
30/12/2025;15:53:56;Voiture;Foch;392;620;Open;43.61074912;3.87657084
30/12/2025;15:53:56;Voiture;Gambetta;132;452;Open;43.60695138;3.87137436
30/12/2025;15:53:56;Voiture;Gare;381;656;Open;43.604024;3.87891
30/12/2025;15:53:56;Voiture;Triangle;138;434;Open;43.60923384;3.88184418
30/12/2025;15:53:56;Voiture;Pitot;254;590;Open;43.61224494;3.87019117
30/12/2025;15:53:56;Voiture;Circe;582;1200;Open;43.60495377;3.9178495
30/12/2025;15:53:56;Voiture;Garcia Lorca;336;400;Open;43.59098509;3.8907158
30/12/2025;15:53:56;Voiture;Mosson;198;328;Open;43.61623716;3.81966554
30/12/2025;15:53:56;Voiture;Sabines;48;285;Open;43.58383263;3.8602246
30/12/2025;15:53:56;Voiture;Sablassou;195;379;Open;43.63419194;3.92229536
30/12/2025;15:53:56;Voiture;Saint Jean Le Sec;186;285;Open;43.57082225;3.8379312
30/12/2025;15:53:56;Voiture;Euromedecine;123;239;Open;43.63895359;3.82772365
30/12/2025;15:53:56;Voiture;Occitanie;368;615;Open;43.63456232;3.84859796
30/12/2025;15:53:56;Voiture;Vicarello;14;64;Open;43.63286;3.898411
30/12/2025;15:53:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;15:53:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;15:53:56;Voiture;Charles de Gaulle;151;260;Open;43.6285421;3.8977621
30/12/2025;15:53:56;Voiture;Polygone;1431;1911;Open;43.607697;3.88515
30/12/2025;15:53:56;Voiture;Arc de Triomphe;36;440;Open;43.61100267;3.8732007
30/12/2025;15:53:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;16:03:56;Voiture;Antigone;155;239;Open;43.60871606;3.88881893
30/12/2025;16:03:56;Voiture;Comedie;133;664;Open;43.60856092;3.87976196
30/12/2025;16:03:56;Voiture;Corum;91;480;Open;43.61388821;3.88225773
30/12/2025;16:03:56;Voiture;Europa;345;591;Open;43.60784971;3.89253074
30/12/2025;16:03:56;Voiture;Foch;379;620;Open;43.61074912;3.87657084
30/12/2025;16:03:56;Voiture;Gambetta;137;452;Open;43.60695138;3.87137436
30/12/2025;16:03:56;Voiture;Gare;371;656;Open;43.604024;3.87891
30/12/2025;16:03:56;Voiture;Triangle;138;434;Open;43.60923384;3.88184418
30/12/2025;16:03:56;Voiture;Pitot;259;590;Open;43.61224494;3.87019117
30/12/2025;16:03:56;Voiture;Circe;591;1200;Open;43.60495377;3.9178495
30/12/2025;16:03:56;Voiture;Garcia Lorca;336;400;Open;43.59098509;3.8907158
30/12/2025;16:03:56;Voiture;Mosson;200;328;Open;43.61623716;3.81966554
30/12/2025;16:03:56;Voiture;Sabines;58;285;Open;43.58383263;3.8602246
30/12/2025;16:03:56;Voiture;Sablassou;195;379;Open;43.63419194;3.92229536
30/12/2025;16:03:56;Voiture;Saint Jean Le Sec;188;285;Open;43.57082225;3.8379312
30/12/2025;16:03:56;Voiture;Euromedecine;125;239;Open;43.63895359;3.82772365
30/12/2025;16:03:56;Voiture;Occitanie;368;615;Open;43.63456232;3.84859796
30/12/2025;16:03:56;Voiture;Vicarello;15;64;Open;43.63286;3.898411
30/12/2025;16:03:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;16:03:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;16:03:56;Voiture;Charles de Gaulle;151;260;Open;43.6285421;3.8977621
30/12/2025;16:03:56;Voiture;Polygone;1438;1911;Open;43.607697;3.88515
30/12/2025;16:03:56;Voiture;Arc de Triomphe;37;440;Open;43.61100267;3.8732007
30/12/2025;16:03:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;16:13:56;Voiture;Antigone;156;239;Open;43.60871606;3.88881893
30/12/2025;16:13:56;Voiture;Comedie;129;664;Open;43.60856092;3.87976196
