Date;Heure;Type;Nom;Disponibilite;Capacite;Statut;Latitude;Longitude
29/12/2025;07:23:54;Voiture;Pitot;516;590;Open;43.61224494;3.87019117
29/12/2025;07:23:54;Voiture;Circe;1077;1200;Open;43.60495377;3.9178495
29/12/2025;07:23:54;Voiture;Garcia Lorca;379;400;Open;43.59098509;3.8907158
29/12/2025;07:23:54;Voiture;Mosson;310;328;Open;43.61623716;3.81966554
29/12/2025;07:23:54;Voiture;Sabines;175;285;Open;43.58383263;3.8602246
29/12/2025;07:23:54;Voiture;Sablassou;290;379;Open;43.63419194;3.92229536
29/12/2025;07:23:54;Voiture;Saint Jean Le Sec;242;285;Open;43.57082225;3.8379312
29/12/2025;07:23:54;Voiture;Euromedecine;186;239;Open;43.63895359;3.82772365
29/12/2025;07:23:54;Voiture;Occitanie;561;615;Open;43.63456232;3.84859796
29/12/2025;07:23:54;Voiture;Vicarello;49;64;Open;43.63286;3.898411
29/12/2025;07:23:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;07:23:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;07:23:54;Voiture;Charles de Gaulle;163;260;Open;43.6285421;3.8977621
29/12/2025;07:23:54;Voiture;Polygone;1659;1911;Open;43.607697;3.88515
29/12/2025;07:23:54;Voiture;Arc de Triomphe;159;440;Open;43.61100267;3.8732007
29/12/2025;07:23:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;07:33:54;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;07:33:54;Voiture;Comedie;418;664;Open;43.60856092;3.87976196
29/12/2025;07:33:54;Voiture;Corum;356;480;Open;43.61388821;3.88225773
29/12/2025;07:33:54;Voiture;Europa;484;591;Open;43.60784971;3.89253074
29/12/2025;07:33:54;Voiture;Foch;584;620;Open;43.61074912;3.87657084
29/12/2025;07:33:54;Voiture;Gambetta;158;452;Open;43.60695138;3.87137436
29/12/2025;07:33:54;Voiture;Gare;447;656;Open;43.604024;3.87891
29/12/2025;07:33:54;Voiture;Triangle;338;434;Open;43.60923384;3.88184418
29/12/2025;07:33:54;Voiture;Pitot;514;590;Open;43.61224494;3.87019117
29/12/2025;07:33:54;Voiture;Circe;1075;1200;Open;43.60495377;3.9178495
29/12/2025;07:33:54;Voiture;Garcia Lorca;379;400;Open;43.59098509;3.8907158
29/12/2025;07:33:54;Voiture;Mosson;309;328;Open;43.61623716;3.81966554
29/12/2025;07:33:54;Voiture;Sabines;171;285;Open;43.58383263;3.8602246
29/12/2025;07:33:54;Voiture;Sablassou;289;379;Open;43.63419194;3.92229536
29/12/2025;07:33:54;Voiture;Saint Jean Le Sec;242;285;Open;43.57082225;3.8379312
29/12/2025;07:33:54;Voiture;Euromedecine;186;239;Open;43.63895359;3.82772365
29/12/2025;07:33:54;Voiture;Occitanie;559;615;Open;43.63456232;3.84859796
29/12/2025;07:33:54;Voiture;Vicarello;49;64;Open;43.63286;3.898411
29/12/2025;07:33:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;07:33:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;07:33:54;Voiture;Charles de Gaulle;163;260;Open;43.6285421;3.8977621
29/12/2025;07:33:54;Voiture;Polygone;1649;1911;Open;43.607697;3.88515
29/12/2025;07:33:54;Voiture;Arc de Triomphe;161;440;Open;43.61100267;3.8732007
29/12/2025;07:33:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;07:43:54;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;07:43:54;Voiture;Comedie;416;664;Open;43.60856092;3.87976196
29/12/2025;07:43:54;Voiture;Corum;356;480;Open;43.61388821;3.88225773
29/12/2025;07:43:54;Voiture;Europa;480;591;Open;43.60784971;3.89253074
29/12/2025;07:43:54;Voiture;Foch;583;620;Open;43.61074912;3.87657084
29/12/2025;07:43:54;Voiture;Gambetta;157;452;Open;43.60695138;3.87137436
29/12/2025;07:43:54;Voiture;Gare;448;656;Open;43.604024;3.87891
29/12/2025;07:43:54;Voiture;Triangle;337;434;Open;43.60923384;3.88184418
29/12/2025;07:43:54;Voiture;Pitot;510;590;Open;43.61224494;3.87019117
29/12/2025;07:43:54;Voiture;Circe;1071;1200;Open;43.60495377;3.9178495
29/12/2025;07:43:54;Voiture;Garcia Lorca;378;400;Open;43.59098509;3.8907158
29/12/2025;07:43:54;Voiture;Mosson;301;328;Open;43.61623716;3.81966554
29/12/2025;07:43:54;Voiture;Sabines;168;285;Open;43.58383263;3.8602246
29/12/2025;07:43:54;Voiture;Sablassou;286;379;Open;43.63419194;3.92229536
29/12/2025;07:43:54;Voiture;Saint Jean Le Sec;241;285;Open;43.57082225;3.8379312
29/12/2025;07:43:54;Voiture;Euromedecine;186;239;Open;43.63895359;3.82772365
29/12/2025;07:43:54;Voiture;Occitanie;553;615;Open;43.63456232;3.84859796
29/12/2025;07:43:54;Voiture;Vicarello;49;64;Open;43.63286;3.898411
29/12/2025;07:43:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;07:43:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;07:43:54;Voiture;Charles de Gaulle;163;260;Open;43.6285421;3.8977621
29/12/2025;07:43:54;Voiture;Polygone;1641;1911;Open;43.607697;3.88515
29/12/2025;07:43:54;Voiture;Arc de Triomphe;162;440;Open;43.61100267;3.8732007
29/12/2025;07:43:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;07:53:54;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;07:53:54;Voiture;Comedie;412;664;Open;43.60856092;3.87976196
29/12/2025;07:53:54;Voiture;Corum;355;480;Open;43.61388821;3.88225773
29/12/2025;07:53:54;Voiture;Europa;470;591;Open;43.60784971;3.89253074
29/12/2025;07:53:54;Voiture;Foch;582;620;Open;43.61074912;3.87657084
29/12/2025;07:53:54;Voiture;Gambetta;155;452;Open;43.60695138;3.87137436
29/12/2025;07:53:54;Voiture;Gare;446;656;Open;43.604024;3.87891
29/12/2025;07:53:54;Voiture;Triangle;336;434;Open;43.60923384;3.88184418
29/12/2025;07:53:54;Voiture;Pitot;508;590;Open;43.61224494;3.87019117
29/12/2025;07:53:54;Voiture;Circe;1067;1200;Open;43.60495377;3.9178495
29/12/2025;07:53:54;Voiture;Garcia Lorca;377;400;Open;43.59098509;3.8907158
29/12/2025;07:53:54;Voiture;Mosson;296;328;Open;43.61623716;3.81966554
29/12/2025;07:53:54;Voiture;Sabines;162;285;Open;43.58383263;3.8602246
29/12/2025;07:53:54;Voiture;Sablassou;285;379;Open;43.63419194;3.92229536
29/12/2025;07:53:54;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
29/12/2025;07:53:54;Voiture;Euromedecine;183;239;Open;43.63895359;3.82772365
29/12/2025;07:53:54;Voiture;Occitanie;547;615;Open;43.63456232;3.84859796
29/12/2025;07:53:54;Voiture;Vicarello;49;64;Open;43.63286;3.898411
29/12/2025;07:53:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;07:53:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;07:53:54;Voiture;Charles de Gaulle;164;260;Open;43.6285421;3.8977621
29/12/2025;07:53:54;Voiture;Polygone;1637;1911;Open;43.607697;3.88515
29/12/2025;07:53:54;Voiture;Arc de Triomphe;162;440;Open;43.61100267;3.8732007
29/12/2025;07:53:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;08:03:54;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;08:03:54;Voiture;Comedie;409;664;Open;43.60856092;3.87976196
29/12/2025;08:03:54;Voiture;Corum;351;480;Open;43.61388821;3.88225773
29/12/2025;08:03:54;Voiture;Europa;449;591;Open;43.60784971;3.89253074
29/12/2025;08:03:54;Voiture;Foch;583;620;Open;43.61074912;3.87657084
29/12/2025;08:03:54;Voiture;Gambetta;156;452;Open;43.60695138;3.87137436
29/12/2025;08:03:54;Voiture;Gare;443;656;Open;43.604024;3.87891
29/12/2025;08:03:54;Voiture;Triangle;334;434;Open;43.60923384;3.88184418
29/12/2025;08:03:54;Voiture;Pitot;506;590;Open;43.61224494;3.87019117
29/12/2025;08:03:54;Voiture;Circe;1060;1200;Open;43.60495377;3.9178495
29/12/2025;08:03:54;Voiture;Garcia Lorca;376;400;Open;43.59098509;3.8907158
29/12/2025;08:03:54;Voiture;Mosson;292;328;Open;43.61623716;3.81966554
29/12/2025;08:03:54;Voiture;Sabines;158;285;Open;43.58383263;3.8602246
29/12/2025;08:03:54;Voiture;Sablassou;280;379;Open;43.63419194;3.92229536
29/12/2025;08:03:54;Voiture;Saint Jean Le Sec;237;285;Open;43.57082225;3.8379312
29/12/2025;08:03:54;Voiture;Euromedecine;183;239;Open;43.63895359;3.82772365
29/12/2025;08:03:54;Voiture;Occitanie;545;615;Open;43.63456232;3.84859796
29/12/2025;08:03:54;Voiture;Vicarello;49;64;Open;43.63286;3.898411
29/12/2025;08:03:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;08:03:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;08:03:54;Voiture;Charles de Gaulle;163;260;Open;43.6285421;3.8977621
29/12/2025;08:03:54;Voiture;Polygone;1632;1911;Open;43.607697;3.88515
29/12/2025;08:03:54;Voiture;Arc de Triomphe;162;440;Open;43.61100267;3.8732007
29/12/2025;08:03:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;08:13:54;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;08:13:54;Voiture;Comedie;408;664;Open;43.60856092;3.87976196
29/12/2025;08:13:54;Voiture;Corum;350;480;Open;43.61388821;3.88225773
29/12/2025;08:13:54;Voiture;Europa;435;591;Open;43.60784971;3.89253074
29/12/2025;08:13:54;Voiture;Foch;575;620;Open;43.61074912;3.87657084
29/12/2025;08:13:54;Voiture;Gambetta;157;452;Open;43.60695138;3.87137436
29/12/2025;08:13:54;Voiture;Gare;440;656;Open;43.604024;3.87891
29/12/2025;08:13:54;Voiture;Triangle;329;434;Open;43.60923384;3.88184418
29/12/2025;08:13:54;Voiture;Pitot;501;590;Open;43.61224494;3.87019117
29/12/2025;08:13:54;Voiture;Circe;1053;1200;Open;43.60495377;3.9178495
29/12/2025;08:13:54;Voiture;Garcia Lorca;374;400;Open;43.59098509;3.8907158
29/12/2025;08:13:54;Voiture;Mosson;288;328;Open;43.61623716;3.81966554
29/12/2025;08:13:54;Voiture;Sabines;149;285;Open;43.58383263;3.8602246
29/12/2025;08:13:54;Voiture;Sablassou;277;379;Open;43.63419194;3.92229536
29/12/2025;08:13:54;Voiture;Saint Jean Le Sec;236;285;Open;43.57082225;3.8379312
29/12/2025;08:13:54;Voiture;Euromedecine;181;239;Open;43.63895359;3.82772365
29/12/2025;08:13:54;Voiture;Occitanie;540;615;Open;43.63456232;3.84859796
29/12/2025;08:13:54;Voiture;Vicarello;48;64;Open;43.63286;3.898411
29/12/2025;08:13:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;08:13:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;08:13:54;Voiture;Charles de Gaulle;163;260;Open;43.6285421;3.8977621
29/12/2025;08:13:54;Voiture;Polygone;1628;1911;Open;43.607697;3.88515
29/12/2025;08:13:54;Voiture;Arc de Triomphe;161;440;Open;43.61100267;3.8732007
29/12/2025;08:13:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;08:23:54;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;08:23:54;Voiture;Comedie;407;664;Open;43.60856092;3.87976196
29/12/2025;08:23:54;Voiture;Corum;347;480;Open;43.61388821;3.88225773
29/12/2025;08:23:54;Voiture;Europa;423;591;Open;43.60784971;3.89253074
29/12/2025;08:23:54;Voiture;Foch;574;620;Open;43.61074912;3.87657084
29/12/2025;08:23:54;Voiture;Gambetta;156;452;Open;43.60695138;3.87137436
29/12/2025;08:23:54;Voiture;Gare;443;656;Open;43.604024;3.87891
29/12/2025;08:23:54;Voiture;Triangle;326;434;Open;43.60923384;3.88184418
29/12/2025;08:23:54;Voiture;Pitot;497;590;Open;43.61224494;3.87019117
29/12/2025;08:23:54;Voiture;Circe;1040;1200;Open;43.60495377;3.9178495
29/12/2025;08:23:54;Voiture;Garcia Lorca;372;400;Open;43.59098509;3.8907158
29/12/2025;08:23:54;Voiture;Mosson;287;328;Open;43.61623716;3.81966554
29/12/2025;08:23:54;Voiture;Sabines;145;285;Open;43.58383263;3.8602246
29/12/2025;08:23:54;Voiture;Sablassou;275;379;Open;43.63419194;3.92229536
29/12/2025;08:23:54;Voiture;Saint Jean Le Sec;236;285;Open;43.57082225;3.8379312
29/12/2025;08:23:54;Voiture;Euromedecine;177;239;Open;43.63895359;3.82772365
29/12/2025;08:23:54;Voiture;Occitanie;533;615;Open;43.63456232;3.84859796
29/12/2025;08:23:54;Voiture;Vicarello;48;64;Open;43.63286;3.898411
29/12/2025;08:23:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;08:23:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;08:23:54;Voiture;Charles de Gaulle;161;260;Open;43.6285421;3.8977621
29/12/2025;08:23:54;Voiture;Polygone;1623;1911;Open;43.607697;3.88515
29/12/2025;08:23:54;Voiture;Arc de Triomphe;161;440;Open;43.61100267;3.8732007
29/12/2025;08:23:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;08:33:54;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;08:33:54;Voiture;Comedie;410;664;Open;43.60856092;3.87976196
29/12/2025;08:33:54;Voiture;Corum;343;480;Open;43.61388821;3.88225773
29/12/2025;08:33:54;Voiture;Europa;413;591;Open;43.60784971;3.89253074
29/12/2025;08:33:54;Voiture;Foch;566;620;Open;43.61074912;3.87657084
29/12/2025;08:33:54;Voiture;Gambetta;154;452;Open;43.60695138;3.87137436
29/12/2025;08:33:54;Voiture;Gare;442;656;Open;43.604024;3.87891
29/12/2025;08:33:54;Voiture;Triangle;315;434;Open;43.60923384;3.88184418
29/12/2025;08:33:54;Voiture;Pitot;493;590;Open;43.61224494;3.87019117
29/12/2025;08:33:54;Voiture;Circe;1031;1200;Open;43.60495377;3.9178495
29/12/2025;08:33:54;Voiture;Garcia Lorca;367;400;Open;43.59098509;3.8907158
29/12/2025;08:33:54;Voiture;Mosson;282;328;Open;43.61623716;3.81966554
29/12/2025;08:33:54;Voiture;Sabines;140;285;Open;43.58383263;3.8602246
29/12/2025;08:33:54;Voiture;Sablassou;271;379;Open;43.63419194;3.92229536
29/12/2025;08:33:54;Voiture;Saint Jean Le Sec;232;285;Open;43.57082225;3.8379312
29/12/2025;08:33:54;Voiture;Euromedecine;175;239;Open;43.63895359;3.82772365
29/12/2025;08:33:54;Voiture;Occitanie;525;615;Open;43.63456232;3.84859796
29/12/2025;08:33:54;Voiture;Vicarello;46;64;Open;43.63286;3.898411
29/12/2025;08:33:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;08:33:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;08:33:54;Voiture;Charles de Gaulle;160;260;Open;43.6285421;3.8977621
29/12/2025;08:33:54;Voiture;Polygone;1611;1911;Open;43.607697;3.88515
29/12/2025;08:33:54;Voiture;Arc de Triomphe;164;440;Open;43.61100267;3.8732007
29/12/2025;08:33:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;08:43:54;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;08:43:54;Voiture;Comedie;406;664;Open;43.60856092;3.87976196
29/12/2025;08:43:54;Voiture;Corum;338;480;Open;43.61388821;3.88225773
29/12/2025;08:43:54;Voiture;Europa;404;591;Open;43.60784971;3.89253074
29/12/2025;08:43:54;Voiture;Foch;561;620;Open;43.61074912;3.87657084
29/12/2025;08:43:54;Voiture;Gambetta;152;452;Open;43.60695138;3.87137436
29/12/2025;08:43:54;Voiture;Gare;437;656;Open;43.604024;3.87891
29/12/2025;08:43:54;Voiture;Triangle;310;434;Open;43.60923384;3.88184418
29/12/2025;08:43:54;Voiture;Pitot;485;590;Open;43.61224494;3.87019117
29/12/2025;08:43:54;Voiture;Circe;1022;1200;Open;43.60495377;3.9178495
29/12/2025;08:43:54;Voiture;Garcia Lorca;376;400;Open;43.59098509;3.8907158
29/12/2025;08:43:54;Voiture;Mosson;276;328;Open;43.61623716;3.81966554
29/12/2025;08:43:54;Voiture;Sabines;135;285;Open;43.58383263;3.8602246
29/12/2025;08:43:54;Voiture;Sablassou;264;379;Open;43.63419194;3.92229536
29/12/2025;08:43:54;Voiture;Saint Jean Le Sec;230;285;Open;43.57082225;3.8379312
29/12/2025;08:43:54;Voiture;Euromedecine;172;239;Open;43.63895359;3.82772365
29/12/2025;08:43:54;Voiture;Occitanie;520;615;Open;43.63456232;3.84859796
29/12/2025;08:43:54;Voiture;Vicarello;42;64;Open;43.63286;3.898411
29/12/2025;08:43:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;08:43:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;08:43:54;Voiture;Charles de Gaulle;158;260;Open;43.6285421;3.8977621
29/12/2025;08:43:54;Voiture;Polygone;1603;1911;Open;43.607697;3.88515
29/12/2025;08:43:54;Voiture;Arc de Triomphe;164;440;Open;43.61100267;3.8732007
29/12/2025;08:43:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;08:53:54;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;08:53:54;Voiture;Comedie;406;664;Open;43.60856092;3.87976196
29/12/2025;08:53:54;Voiture;Corum;331;480;Open;43.61388821;3.88225773
29/12/2025;08:53:54;Voiture;Europa;393;591;Open;43.60784971;3.89253074
29/12/2025;08:53:54;Voiture;Foch;561;620;Open;43.61074912;3.87657084
29/12/2025;08:53:54;Voiture;Gambetta;152;452;Open;43.60695138;3.87137436
29/12/2025;08:53:54;Voiture;Gare;434;656;Open;43.604024;3.87891
29/12/2025;08:53:54;Voiture;Triangle;304;434;Open;43.60923384;3.88184418
29/12/2025;08:53:54;Voiture;Pitot;484;590;Open;43.61224494;3.87019117
29/12/2025;08:53:54;Voiture;Circe;1011;1200;Open;43.60495377;3.9178495
29/12/2025;08:53:54;Voiture;Garcia Lorca;373;400;Open;43.59098509;3.8907158
29/12/2025;08:53:54;Voiture;Mosson;273;328;Open;43.61623716;3.81966554
29/12/2025;08:53:54;Voiture;Sabines;131;285;Open;43.58383263;3.8602246
29/12/2025;08:53:54;Voiture;Sablassou;259;379;Open;43.63419194;3.92229536
29/12/2025;08:53:54;Voiture;Saint Jean Le Sec;227;285;Open;43.57082225;3.8379312
29/12/2025;08:53:54;Voiture;Euromedecine;168;239;Open;43.63895359;3.82772365
29/12/2025;08:53:54;Voiture;Occitanie;508;615;Open;43.63456232;3.84859796
29/12/2025;08:53:54;Voiture;Vicarello;42;64;Open;43.63286;3.898411
29/12/2025;08:53:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;08:53:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;08:53:54;Voiture;Charles de Gaulle;159;260;Open;43.6285421;3.8977621
29/12/2025;08:53:54;Voiture;Polygone;1589;1911;Open;43.607697;3.88515
29/12/2025;08:53:54;Voiture;Arc de Triomphe;162;440;Open;43.61100267;3.8732007
29/12/2025;08:53:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;09:03:54;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;09:03:54;Voiture;Comedie;405;664;Open;43.60856092;3.87976196
29/12/2025;09:03:54;Voiture;Corum;322;480;Open;43.61388821;3.88225773
29/12/2025;09:03:54;Voiture;Europa;383;591;Open;43.60784971;3.89253074
29/12/2025;09:03:54;Voiture;Foch;559;620;Open;43.61074912;3.87657084
29/12/2025;09:03:54;Voiture;Gambetta;154;452;Open;43.60695138;3.87137436
29/12/2025;09:03:54;Voiture;Gare;432;656;Open;43.604024;3.87891
29/12/2025;09:03:54;Voiture;Triangle;297;434;Open;43.60923384;3.88184418
29/12/2025;09:03:54;Voiture;Pitot;481;590;Open;43.61224494;3.87019117
29/12/2025;09:03:54;Voiture;Circe;998;1200;Open;43.60495377;3.9178495
29/12/2025;09:03:54;Voiture;Garcia Lorca;371;400;Open;43.59098509;3.8907158
29/12/2025;09:03:54;Voiture;Mosson;273;328;Open;43.61623716;3.81966554
29/12/2025;09:03:54;Voiture;Sabines;122;285;Open;43.58383263;3.8602246
29/12/2025;09:03:54;Voiture;Sablassou;256;379;Open;43.63419194;3.92229536
29/12/2025;09:03:54;Voiture;Saint Jean Le Sec;226;285;Open;43.57082225;3.8379312
29/12/2025;09:03:54;Voiture;Euromedecine;167;239;Open;43.63895359;3.82772365
29/12/2025;09:03:54;Voiture;Occitanie;503;615;Open;43.63456232;3.84859796
29/12/2025;09:03:54;Voiture;Vicarello;40;64;Open;43.63286;3.898411
29/12/2025;09:03:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;09:03:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;09:03:54;Voiture;Charles de Gaulle;158;260;Open;43.6285421;3.8977621
29/12/2025;09:03:54;Voiture;Polygone;1573;1911;Open;43.607697;3.88515
29/12/2025;09:03:54;Voiture;Arc de Triomphe;153;440;Open;43.61100267;3.8732007
29/12/2025;09:03:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;09:13:54;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;09:13:54;Voiture;Comedie;403;664;Open;43.60856092;3.87976196
29/12/2025;09:13:54;Voiture;Corum;318;480;Open;43.61388821;3.88225773
29/12/2025;09:13:54;Voiture;Europa;380;591;Open;43.60784971;3.89253074
29/12/2025;09:13:54;Voiture;Foch;556;620;Open;43.61074912;3.87657084
29/12/2025;09:13:54;Voiture;Gambetta;146;452;Open;43.60695138;3.87137436
29/12/2025;09:13:54;Voiture;Gare;431;656;Open;43.604024;3.87891
29/12/2025;09:13:54;Voiture;Triangle;294;434;Open;43.60923384;3.88184418
29/12/2025;09:13:54;Voiture;Pitot;477;590;Open;43.61224494;3.87019117
29/12/2025;09:13:54;Voiture;Circe;993;1200;Open;43.60495377;3.9178495
29/12/2025;09:13:54;Voiture;Garcia Lorca;366;400;Open;43.59098509;3.8907158
29/12/2025;09:13:54;Voiture;Mosson;271;328;Open;43.61623716;3.81966554
29/12/2025;09:13:54;Voiture;Sabines;112;285;Open;43.58383263;3.8602246
29/12/2025;09:13:54;Voiture;Sablassou;255;379;Open;43.63419194;3.92229536
29/12/2025;09:13:54;Voiture;Saint Jean Le Sec;225;285;Open;43.57082225;3.8379312
29/12/2025;09:13:54;Voiture;Euromedecine;164;239;Open;43.63895359;3.82772365
29/12/2025;09:13:54;Voiture;Occitanie;497;615;Open;43.63456232;3.84859796
29/12/2025;09:13:54;Voiture;Vicarello;36;64;Open;43.63286;3.898411
29/12/2025;09:13:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;09:13:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;09:13:54;Voiture;Charles de Gaulle;157;260;Open;43.6285421;3.8977621
29/12/2025;09:13:54;Voiture;Polygone;1560;1911;Open;43.607697;3.88515
29/12/2025;09:13:54;Voiture;Arc de Triomphe;146;440;Open;43.61100267;3.8732007
29/12/2025;09:13:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;09:23:54;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;09:23:54;Voiture;Comedie;394;664;Open;43.60856092;3.87976196
29/12/2025;09:23:54;Voiture;Corum;318;480;Open;43.61388821;3.88225773
29/12/2025;09:23:54;Voiture;Europa;373;591;Open;43.60784971;3.89253074
29/12/2025;09:23:54;Voiture;Foch;557;620;Open;43.61074912;3.87657084
29/12/2025;09:23:54;Voiture;Gambetta;144;452;Open;43.60695138;3.87137436
29/12/2025;09:23:54;Voiture;Gare;433;656;Open;43.604024;3.87891
29/12/2025;09:23:54;Voiture;Triangle;292;434;Open;43.60923384;3.88184418
