Date;Heure;Type;Nom;Disponibilite;Capacite;Statut;Latitude;Longitude
01/01/2026;02:13:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;02:13:57;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
01/01/2026;02:13:57;Voiture;Sabines;148;285;Open;43.58383263;3.8602246
01/01/2026;02:13:57;Voiture;Sablassou;316;379;Open;43.63419194;3.92229536
01/01/2026;02:13:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;02:13:57;Voiture;Euromedecine;170;239;Open;43.63895359;3.82772365
01/01/2026;02:13:57;Voiture;Occitanie;556;615;Open;43.63456232;3.84859796
01/01/2026;02:13:57;Voiture;Vicarello;39;64;Open;43.63286;3.898411
01/01/2026;02:13:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;02:13:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;02:13:57;Voiture;Charles de Gaulle;174;260;Open;43.6285421;3.8977621
01/01/2026;02:13:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;02:13:57;Voiture;Arc de Triomphe;129;440;Open;43.61100267;3.8732007
01/01/2026;02:13:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;02:23:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;02:23:57;Voiture;Comedie;303;664;Open;43.60856092;3.87976196
01/01/2026;02:23:57;Voiture;Corum;296;480;Open;43.61388821;3.88225773
01/01/2026;02:23:57;Voiture;Europa;490;591;Open;43.60784971;3.89253074
01/01/2026;02:23:57;Voiture;Foch;491;620;Open;43.61074912;3.87657084
01/01/2026;02:23:57;Voiture;Gambetta;216;452;Open;43.60695138;3.87137436
01/01/2026;02:23:57;Voiture;Gare;330;656;Open;43.604024;3.87891
01/01/2026;02:23:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;02:23:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;02:23:57;Voiture;Circe;1015;1200;Open;43.60495377;3.9178495
01/01/2026;02:23:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;02:23:57;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
01/01/2026;02:23:57;Voiture;Sabines;147;285;Open;43.58383263;3.8602246
01/01/2026;02:23:57;Voiture;Sablassou;316;379;Open;43.63419194;3.92229536
01/01/2026;02:23:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;02:23:57;Voiture;Euromedecine;170;239;Open;43.63895359;3.82772365
01/01/2026;02:23:57;Voiture;Occitanie;557;615;Open;43.63456232;3.84859796
01/01/2026;02:23:57;Voiture;Vicarello;39;64;Open;43.63286;3.898411
01/01/2026;02:23:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;02:23:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;02:23:57;Voiture;Charles de Gaulle;175;260;Open;43.6285421;3.8977621
01/01/2026;02:23:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;02:23:57;Voiture;Arc de Triomphe;131;440;Open;43.61100267;3.8732007
01/01/2026;02:23:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;02:33:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;02:33:57;Voiture;Comedie;308;664;Open;43.60856092;3.87976196
01/01/2026;02:33:57;Voiture;Corum;300;480;Open;43.61388821;3.88225773
01/01/2026;02:33:57;Voiture;Europa;490;591;Open;43.60784971;3.89253074
01/01/2026;02:33:57;Voiture;Foch;495;620;Open;43.61074912;3.87657084
01/01/2026;02:33:57;Voiture;Gambetta;216;452;Open;43.60695138;3.87137436
01/01/2026;02:33:57;Voiture;Gare;334;656;Open;43.604024;3.87891
01/01/2026;02:33:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;02:33:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;02:33:57;Voiture;Circe;1015;1200;Open;43.60495377;3.9178495
01/01/2026;02:33:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;02:33:57;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
01/01/2026;02:33:57;Voiture;Sabines;147;285;Open;43.58383263;3.8602246
01/01/2026;02:33:57;Voiture;Sablassou;316;379;Open;43.63419194;3.92229536
01/01/2026;02:33:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;02:33:57;Voiture;Euromedecine;170;239;Open;43.63895359;3.82772365
01/01/2026;02:33:57;Voiture;Occitanie;557;615;Open;43.63456232;3.84859796
01/01/2026;02:33:57;Voiture;Vicarello;39;64;Open;43.63286;3.898411
01/01/2026;02:33:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;02:33:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;02:33:57;Voiture;Charles de Gaulle;176;260;Open;43.6285421;3.8977621
01/01/2026;02:33:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;02:33:57;Voiture;Arc de Triomphe;131;440;Open;43.61100267;3.8732007
01/01/2026;02:33:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;02:43:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;02:43:57;Voiture;Comedie;319;664;Open;43.60856092;3.87976196
01/01/2026;02:43:57;Voiture;Corum;305;480;Open;43.61388821;3.88225773
01/01/2026;02:43:57;Voiture;Europa;490;591;Open;43.60784971;3.89253074
01/01/2026;02:43:57;Voiture;Foch;502;620;Open;43.61074912;3.87657084
01/01/2026;02:43:57;Voiture;Gambetta;218;452;Open;43.60695138;3.87137436
01/01/2026;02:43:57;Voiture;Gare;343;656;Open;43.604024;3.87891
01/01/2026;02:43:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;02:43:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;02:43:57;Voiture;Circe;1015;1200;Open;43.60495377;3.9178495
01/01/2026;02:43:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;02:43:57;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
01/01/2026;02:43:57;Voiture;Sabines;147;285;Open;43.58383263;3.8602246
01/01/2026;02:43:57;Voiture;Sablassou;316;379;Open;43.63419194;3.92229536
01/01/2026;02:43:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;02:43:57;Voiture;Euromedecine;170;239;Open;43.63895359;3.82772365
01/01/2026;02:43:57;Voiture;Occitanie;557;615;Open;43.63456232;3.84859796
01/01/2026;02:43:57;Voiture;Vicarello;38;64;Open;43.63286;3.898411
01/01/2026;02:43:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;02:43:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;02:43:57;Voiture;Charles de Gaulle;176;260;Open;43.6285421;3.8977621
01/01/2026;02:43:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;02:43:57;Voiture;Arc de Triomphe;131;440;Open;43.61100267;3.8732007
01/01/2026;02:43:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;02:53:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;02:53:57;Voiture;Comedie;327;664;Open;43.60856092;3.87976196
01/01/2026;02:53:57;Voiture;Corum;307;480;Open;43.61388821;3.88225773
01/01/2026;02:53:57;Voiture;Europa;490;591;Open;43.60784971;3.89253074
01/01/2026;02:53:57;Voiture;Foch;510;620;Open;43.61074912;3.87657084
01/01/2026;02:53:57;Voiture;Gambetta;217;452;Open;43.60695138;3.87137436
01/01/2026;02:53:57;Voiture;Gare;348;656;Open;43.604024;3.87891
01/01/2026;02:53:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;02:53:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;02:53:57;Voiture;Circe;1016;1200;Open;43.60495377;3.9178495
01/01/2026;02:53:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;02:53:57;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
01/01/2026;02:53:57;Voiture;Sabines;147;285;Open;43.58383263;3.8602246
01/01/2026;02:53:57;Voiture;Sablassou;316;379;Open;43.63419194;3.92229536
01/01/2026;02:53:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;02:53:57;Voiture;Euromedecine;170;239;Open;43.63895359;3.82772365
01/01/2026;02:53:57;Voiture;Occitanie;557;615;Open;43.63456232;3.84859796
01/01/2026;02:53:57;Voiture;Vicarello;38;64;Open;43.63286;3.898411
01/01/2026;02:53:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;02:53:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;02:53:57;Voiture;Charles de Gaulle;178;260;Open;43.6285421;3.8977621
01/01/2026;02:53:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;02:53:57;Voiture;Arc de Triomphe;133;440;Open;43.61100267;3.8732007
01/01/2026;02:53:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;03:03:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;03:03:57;Voiture;Comedie;331;664;Open;43.60856092;3.87976196
01/01/2026;03:03:57;Voiture;Corum;310;480;Open;43.61388821;3.88225773
01/01/2026;03:03:57;Voiture;Europa;490;591;Open;43.60784971;3.89253074
01/01/2026;03:03:57;Voiture;Foch;516;620;Open;43.61074912;3.87657084
01/01/2026;03:03:57;Voiture;Gambetta;218;452;Open;43.60695138;3.87137436
01/01/2026;03:03:57;Voiture;Gare;352;656;Open;43.604024;3.87891
01/01/2026;03:03:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;03:03:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;03:03:57;Voiture;Circe;1016;1200;Open;43.60495377;3.9178495
01/01/2026;03:03:57;Voiture;Garcia Lorca;388;400;Open;43.59098509;3.8907158
01/01/2026;03:03:57;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
01/01/2026;03:03:57;Voiture;Sabines;147;285;Open;43.58383263;3.8602246
01/01/2026;03:03:57;Voiture;Sablassou;316;379;Open;43.63419194;3.92229536
01/01/2026;03:03:57;Voiture;Saint Jean Le Sec;240;285;Open;43.57082225;3.8379312
01/01/2026;03:03:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;03:03:57;Voiture;Occitanie;558;615;Open;43.63456232;3.84859796
01/01/2026;03:03:57;Voiture;Vicarello;38;64;Open;43.63286;3.898411
01/01/2026;03:03:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;03:03:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;03:03:57;Voiture;Charles de Gaulle;178;260;Open;43.6285421;3.8977621
01/01/2026;03:03:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;03:03:57;Voiture;Arc de Triomphe;132;440;Open;43.61100267;3.8732007
01/01/2026;03:03:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;03:13:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;03:13:57;Voiture;Comedie;333;664;Open;43.60856092;3.87976196
01/01/2026;03:13:57;Voiture;Corum;310;480;Open;43.61388821;3.88225773
01/01/2026;03:13:57;Voiture;Europa;490;591;Open;43.60784971;3.89253074
01/01/2026;03:13:57;Voiture;Foch;520;620;Open;43.61074912;3.87657084
01/01/2026;03:13:57;Voiture;Gambetta;220;452;Open;43.60695138;3.87137436
01/01/2026;03:13:57;Voiture;Gare;357;656;Open;43.604024;3.87891
01/01/2026;03:13:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;03:13:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;03:13:57;Voiture;Circe;1015;1200;Open;43.60495377;3.9178495
01/01/2026;03:13:57;Voiture;Garcia Lorca;388;400;Open;43.59098509;3.8907158
01/01/2026;03:13:57;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
01/01/2026;03:13:57;Voiture;Sabines;147;285;Open;43.58383263;3.8602246
01/01/2026;03:13:57;Voiture;Sablassou;316;379;Open;43.63419194;3.92229536
01/01/2026;03:13:57;Voiture;Saint Jean Le Sec;241;285;Open;43.57082225;3.8379312
01/01/2026;03:13:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;03:13:57;Voiture;Occitanie;558;615;Open;43.63456232;3.84859796
01/01/2026;03:13:57;Voiture;Vicarello;38;64;Open;43.63286;3.898411
01/01/2026;03:13:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;03:13:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;03:13:57;Voiture;Charles de Gaulle;178;260;Open;43.6285421;3.8977621
01/01/2026;03:13:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;03:13:57;Voiture;Arc de Triomphe;135;440;Open;43.61100267;3.8732007
01/01/2026;03:13:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;03:23:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;03:23:57;Voiture;Comedie;338;664;Open;43.60856092;3.87976196
01/01/2026;03:23:57;Voiture;Corum;315;480;Open;43.61388821;3.88225773
01/01/2026;03:23:57;Voiture;Europa;490;591;Open;43.60784971;3.89253074
01/01/2026;03:23:57;Voiture;Foch;526;620;Open;43.61074912;3.87657084
01/01/2026;03:23:57;Voiture;Gambetta;221;452;Open;43.60695138;3.87137436
01/01/2026;03:23:57;Voiture;Gare;357;656;Open;43.604024;3.87891
01/01/2026;03:23:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;03:23:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;03:23:57;Voiture;Circe;1015;1200;Open;43.60495377;3.9178495
01/01/2026;03:23:57;Voiture;Garcia Lorca;388;400;Open;43.59098509;3.8907158
01/01/2026;03:23:57;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
01/01/2026;03:23:57;Voiture;Sabines;147;285;Open;43.58383263;3.8602246
01/01/2026;03:23:57;Voiture;Sablassou;316;379;Open;43.63419194;3.92229536
01/01/2026;03:23:57;Voiture;Saint Jean Le Sec;241;285;Open;43.57082225;3.8379312
01/01/2026;03:23:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;03:23:57;Voiture;Occitanie;558;615;Open;43.63456232;3.84859796
01/01/2026;03:23:57;Voiture;Vicarello;38;64;Open;43.63286;3.898411
01/01/2026;03:23:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;03:23:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;03:23:57;Voiture;Charles de Gaulle;177;260;Open;43.6285421;3.8977621
01/01/2026;03:23:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;03:23:57;Voiture;Arc de Triomphe;135;440;Open;43.61100267;3.8732007
01/01/2026;03:23:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;03:33:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;03:33:57;Voiture;Comedie;344;664;Open;43.60856092;3.87976196
01/01/2026;03:33:57;Voiture;Corum;318;480;Open;43.61388821;3.88225773
01/01/2026;03:33:57;Voiture;Europa;491;591;Open;43.60784971;3.89253074
01/01/2026;03:33:57;Voiture;Foch;526;620;Open;43.61074912;3.87657084
01/01/2026;03:33:57;Voiture;Gambetta;222;452;Open;43.60695138;3.87137436
01/01/2026;03:33:57;Voiture;Gare;362;656;Open;43.604024;3.87891
01/01/2026;03:33:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;03:33:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;03:33:57;Voiture;Circe;1015;1200;Open;43.60495377;3.9178495
01/01/2026;03:33:57;Voiture;Garcia Lorca;388;400;Open;43.59098509;3.8907158
01/01/2026;03:33:57;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
01/01/2026;03:33:57;Voiture;Sabines;147;285;Open;43.58383263;3.8602246
01/01/2026;03:33:57;Voiture;Sablassou;316;379;Open;43.63419194;3.92229536
01/01/2026;03:33:57;Voiture;Saint Jean Le Sec;241;285;Open;43.57082225;3.8379312
01/01/2026;03:33:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;03:33:57;Voiture;Occitanie;558;615;Open;43.63456232;3.84859796
01/01/2026;03:33:57;Voiture;Vicarello;38;64;Open;43.63286;3.898411
01/01/2026;03:33:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;03:33:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;03:33:57;Voiture;Charles de Gaulle;176;260;Open;43.6285421;3.8977621
01/01/2026;03:33:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;03:33:57;Voiture;Arc de Triomphe;136;440;Open;43.61100267;3.8732007
01/01/2026;03:33:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;03:43:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;03:43:57;Voiture;Comedie;347;664;Open;43.60856092;3.87976196
01/01/2026;03:43:57;Voiture;Corum;319;480;Open;43.61388821;3.88225773
01/01/2026;03:43:57;Voiture;Europa;491;591;Open;43.60784971;3.89253074
01/01/2026;03:43:57;Voiture;Foch;530;620;Open;43.61074912;3.87657084
01/01/2026;03:43:57;Voiture;Gambetta;220;452;Open;43.60695138;3.87137436
01/01/2026;03:43:57;Voiture;Gare;367;656;Open;43.604024;3.87891
01/01/2026;03:43:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;03:43:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;03:43:57;Voiture;Circe;1015;1200;Open;43.60495377;3.9178495
01/01/2026;03:43:57;Voiture;Garcia Lorca;388;400;Open;43.59098509;3.8907158
01/01/2026;03:43:57;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
01/01/2026;03:43:57;Voiture;Sabines;147;285;Open;43.58383263;3.8602246
01/01/2026;03:43:57;Voiture;Sablassou;316;379;Open;43.63419194;3.92229536
01/01/2026;03:43:57;Voiture;Saint Jean Le Sec;241;285;Open;43.57082225;3.8379312
01/01/2026;03:43:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;03:43:57;Voiture;Occitanie;558;615;Open;43.63456232;3.84859796
01/01/2026;03:43:57;Voiture;Vicarello;38;64;Open;43.63286;3.898411
01/01/2026;03:43:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;03:43:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;03:43:57;Voiture;Charles de Gaulle;177;260;Open;43.6285421;3.8977621
01/01/2026;03:43:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;03:43:57;Voiture;Arc de Triomphe;136;440;Open;43.61100267;3.8732007
01/01/2026;03:43:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;03:53:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;03:53:57;Voiture;Comedie;352;664;Open;43.60856092;3.87976196
01/01/2026;03:53:57;Voiture;Corum;320;480;Open;43.61388821;3.88225773
01/01/2026;03:53:57;Voiture;Europa;491;591;Open;43.60784971;3.89253074
01/01/2026;03:53:57;Voiture;Foch;531;620;Open;43.61074912;3.87657084
01/01/2026;03:53:57;Voiture;Gambetta;219;452;Open;43.60695138;3.87137436
01/01/2026;03:53:57;Voiture;Gare;368;656;Open;43.604024;3.87891
01/01/2026;03:53:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;03:53:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;03:53:57;Voiture;Circe;1015;1200;Open;43.60495377;3.9178495
01/01/2026;03:53:57;Voiture;Garcia Lorca;388;400;Open;43.59098509;3.8907158
01/01/2026;03:53:57;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
01/01/2026;03:53:57;Voiture;Sabines;147;285;Open;43.58383263;3.8602246
01/01/2026;03:53:57;Voiture;Sablassou;316;379;Open;43.63419194;3.92229536
01/01/2026;03:53:57;Voiture;Saint Jean Le Sec;241;285;Open;43.57082225;3.8379312
01/01/2026;03:53:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;03:53:57;Voiture;Occitanie;558;615;Open;43.63456232;3.84859796
01/01/2026;03:53:57;Voiture;Vicarello;38;64;Open;43.63286;3.898411
01/01/2026;03:53:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;03:53:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;03:53:57;Voiture;Charles de Gaulle;175;260;Open;43.6285421;3.8977621
01/01/2026;03:53:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;03:53:57;Voiture;Arc de Triomphe;136;440;Open;43.61100267;3.8732007
01/01/2026;03:53:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;04:03:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;04:03:57;Voiture;Comedie;358;664;Open;43.60856092;3.87976196
01/01/2026;04:03:57;Voiture;Corum;320;480;Open;43.61388821;3.88225773
01/01/2026;04:03:57;Voiture;Europa;491;591;Open;43.60784971;3.89253074
01/01/2026;04:03:57;Voiture;Foch;533;620;Open;43.61074912;3.87657084
01/01/2026;04:03:57;Voiture;Gambetta;220;452;Open;43.60695138;3.87137436
01/01/2026;04:03:57;Voiture;Gare;369;656;Open;43.604024;3.87891
01/01/2026;04:03:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;04:03:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;04:03:57;Voiture;Circe;1015;1200;Open;43.60495377;3.9178495
01/01/2026;04:03:57;Voiture;Garcia Lorca;387;400;Open;43.59098509;3.8907158
01/01/2026;04:03:57;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
01/01/2026;04:03:57;Voiture;Sabines;147;285;Open;43.58383263;3.8602246
01/01/2026;04:03:57;Voiture;Sablassou;316;379;Open;43.63419194;3.92229536
01/01/2026;04:03:57;Voiture;Saint Jean Le Sec;241;285;Open;43.57082225;3.8379312
01/01/2026;04:03:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;04:03:57;Voiture;Occitanie;558;615;Open;43.63456232;3.84859796
01/01/2026;04:03:57;Voiture;Vicarello;38;64;Open;43.63286;3.898411
01/01/2026;04:03:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;04:03:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;04:03:57;Voiture;Charles de Gaulle;175;260;Open;43.6285421;3.8977621
01/01/2026;04:03:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;04:03:57;Voiture;Arc de Triomphe;137;440;Open;43.61100267;3.8732007
01/01/2026;04:03:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;04:13:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;04:13:57;Voiture;Comedie;361;664;Open;43.60856092;3.87976196
01/01/2026;04:13:57;Voiture;Corum;324;480;Open;43.61388821;3.88225773
01/01/2026;04:13:57;Voiture;Europa;491;591;Open;43.60784971;3.89253074
01/01/2026;04:13:57;Voiture;Foch;537;620;Open;43.61074912;3.87657084
01/01/2026;04:13:57;Voiture;Gambetta;220;452;Open;43.60695138;3.87137436
01/01/2026;04:13:57;Voiture;Gare;374;656;Open;43.604024;3.87891
01/01/2026;04:13:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;04:13:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;04:13:57;Voiture;Circe;1017;1200;Open;43.60495377;3.9178495
01/01/2026;04:13:57;Voiture;Garcia Lorca;387;400;Open;43.59098509;3.8907158
